,UserID,Crypto,Balance
11555,38D706F7B810BB,BTC,7.000E-7
11556,38DD48D851615E,BTC,7.000E-7
11557,38C8AFD7B2C3D9,BTC,7.000E-7
11558,38D23EE27761D6,BTC,7.000E-7
11559,38CD0BED0AFA7D,BTC,7.000E-7
11560,38DEC43F9BC561,BTC,7.000E-7
11561,38DEC84C036A49,BTC,7.000E-7
11562,38FB6E91088090,BTC,7.000E-7
11563,38EBAC119D3480,BTC,7.000E-7
11564,38D3D1CD14490A,BTC,7.000E-7
11565,38CC468192CBF0,BTC,7.000E-7
11566,38D190B9906274,BTC,6.900E-7
11567,38CC04CFBCB414,BTC,6.900E-7
11568,38E5DB35610514,BTC,6.900E-7
11569,38F1D0E4D5C1A1,BTC,6.900E-7
11570,38EC6525B52A85,BTC,6.900E-7
11571,38D642F1A47EAA,BTC,6.900E-7
11572,38C963FFC60501,BTC,6.900E-7
11573,38C6F5BC693C33,BTC,6.900E-7
11574,38B453AA4427C8,BTC,6.900E-7
11575,38DDB2F03337CA,BTC,6.900E-7
11576,38D35292EB66A8,BTC,6.900E-7
11577,38E88E57FC7AD8,BTC,6.900E-7
11578,38D41965B1DBCF,BTC,6.900E-7
11579,38D73AD2B83FE8,BTC,6.900E-7
11580,38C318C595DB8D,BTC,6.900E-7
11581,38CD583974A99F,BTC,6.900E-7
11582,38D543B573F8E1,BTC,6.900E-7
11583,38EEC135BD0A38,BTC,6.900E-7
11584,38CD4F218C419E,BTC,6.900E-7
11585,38F0B20B781EF8,BTC,6.900E-7
11586,38CF59E4CB8365,BTC,6.900E-7
11587,38F85E27F4120C,BTC,6.900E-7
11588,38F022FFA96937,BTC,6.900E-7
11589,38D372A9873002,BTC,6.900E-7
11590,38FFE842CE5511,BTC,6.900E-7
11591,38C96D7D7961E3,BTC,6.900E-7
11592,38D60DFC92B741,BTC,6.900E-7
11593,38DFF0D6052988,BTC,6.900E-7
11594,38D9A534DDAA2A,BTC,6.900E-7
11595,38E784C8FEC6DC,BTC,6.900E-7
11596,38DFFE6EA1FE16,BTC,6.900E-7
11597,39002BEECB47E6,BTC,6.900E-7
11598,38DD6AC4C523F8,BTC,6.900E-7
11599,38E292D2B0D7A0,BTC,6.900E-7
11600,38E46AD00BE774,BTC,6.900E-7
11601,38B8A4CE7932AD,BTC,6.900E-7
11602,38C2D19B8FE5C8,BTC,6.900E-7
11603,38C95BDC901A08,BTC,6.900E-7
11604,38E6A220CD16ED,BTC,6.900E-7
11605,38D18617FCE2AD,BTC,6.900E-7
11606,3903E694B602D2,BTC,6.900E-7
11607,38D3EDE1CEA1C4,BTC,6.900E-7
11608,38DC8321758300,BTC,6.900E-7
11609,38CD094824C394,BTC,6.900E-7
11610,38CB69D7B6765F,BTC,6.900E-7
11611,38D18BE8C6961E,BTC,6.900E-7
11612,38D043B9BD33DA,BTC,6.900E-7
11613,38E62830707277,BTC,6.900E-7
11614,38BA52BED71520,BTC,6.900E-7
11615,38CF64396815C0,BTC,6.900E-7
11616,38EC11CD0CD609,BTC,6.900E-7
11617,38D035FADED98E,BTC,6.900E-7
11618,38FC01CF7900D2,BTC,6.900E-7
11619,38D12C95002018,BTC,6.900E-7
11620,38D433AA3A3513,BTC,6.800E-7
11621,38E38717623E53,BTC,6.800E-7
11622,38C322A2A18D29,BTC,6.800E-7
11623,38CE9098E183AF,BTC,6.800E-7
11624,38D057BE4F1F1E,BTC,6.800E-7
11625,38C324D4CBF5AD,BTC,6.800E-7
11626,38CF7974FA8062,BTC,6.800E-7
11627,38CEAC49D091FE,BTC,6.800E-7
11628,38C4156642FD2E,BTC,6.800E-7
11629,38CF721B57C7B1,BTC,6.800E-7
11630,38D4CEA4D18EC7,BTC,6.800E-7
11631,38C389013B3EBE,BTC,6.800E-7
11632,38DD94314B1CCC,BTC,6.800E-7
11633,38CB88322A194A,BTC,6.800E-7
11634,38C2E1AD27D87F,BTC,6.800E-7
11635,38D7F0ABBEE082,BTC,6.800E-7
11636,38FB6F1A4715C0,BTC,6.800E-7
11637,38DD9F2A836EB0,BTC,6.800E-7
11638,38EA9237775B40,BTC,6.800E-7
11639,38EB777DF2D015,BTC,6.800E-7
11640,38DEDA8D122445,BTC,6.800E-7
11641,38CE7BFCF68C50,BTC,6.800E-7
11642,38D5A559D866ED,BTC,6.800E-7
11643,38C2C853510884,BTC,6.800E-7
11644,3902FD11C03F5E,BTC,6.800E-7
11645,38D296AB728FDE,BTC,6.800E-7
11646,38FD17A1111A56,BTC,6.800E-7
11647,38E0FB4027E0E9,BTC,6.800E-7
11648,38C39DDCB43FA1,BTC,6.700E-7
11649,38CEB376F31983,BTC,6.700E-7
11650,38CF3016F48FB5,BTC,6.700E-7
11651,38CDEE81D71A2B,BTC,6.700E-7
11652,38DFDDB5DC6E01,BTC,6.700E-7
11653,38B4A36E9F7A4D,BTC,6.700E-7
11654,38D01424A53F5B,BTC,6.700E-7
11655,38C3B75ED623ED,BTC,6.700E-7
11656,390E31AED56493,BTC,6.700E-7
11657,38D3F4EC5B8142,BTC,6.700E-7
11658,38D59C7BE9A370,BTC,6.700E-7
11659,38CA84435DA6D0,BTC,6.700E-7
11660,38DD226A321FDC,BTC,6.700E-7
11661,38FAB8FFDF0924,BTC,6.700E-7
11662,38DD3999611A86,BTC,6.700E-7
11663,38E6AA10D8EF75,BTC,6.700E-7
11664,38E189E56ECFEA,BTC,6.700E-7
11665,38DDDE999FC564,BTC,6.700E-7
11666,38D4C512F21DCB,BTC,6.700E-7
11667,38C2C9DD8BED75,BTC,6.700E-7
11668,38C329F722E18C,BTC,6.700E-7
11669,38D17305CA0676,BTC,6.700E-7
11670,38DA773D80371A,BTC,6.700E-7
11671,38C14E582BC185,BTC,6.700E-7
11672,38D5B4AC647F73,BTC,6.700E-7
11673,38D9AA0AE5884B,BTC,6.700E-7
11674,38C90ABDD41AF4,BTC,6.700E-7
11675,38D1A83F0332AB,BTC,6.700E-7
11676,38D20C2C02351E,BTC,6.700E-7
11677,38CF64EF4EB6AE,BTC,6.700E-7
11678,38D020284B6CEB,BTC,6.700E-7
11679,3903900F406D9E,BTC,6.700E-7
11680,38E7CEB94E247A,BTC,6.700E-7
11681,38C4B1D55682E5,BTC,6.600E-7
11682,38CE1892080C7D,BTC,6.600E-7
11683,38D528CE872A49,BTC,6.600E-7
11684,38CD5CB94093B8,BTC,6.600E-7
11685,38C2CB66F3B390,BTC,6.600E-7
11686,38E15DF27EB428,BTC,6.600E-7
11687,38C5A95B5A5EA9,BTC,6.600E-7
11688,38F0BB34D7E8D2,BTC,6.600E-7
11689,38D1766B840DD8,BTC,6.600E-7
11690,38D7F717B75B65,BTC,6.600E-7
11691,38EDA742450757,BTC,6.600E-7
11692,38DE4884685099,BTC,6.600E-7
11693,38D184690BEE88,BTC,6.600E-7
11694,38F9C24C4AD6C6,BTC,6.600E-7
11695,38F9DDD626B3C8,BTC,6.600E-7
11696,38F604374CD6C6,BTC,6.600E-7
11697,38C7EEC9614235,BTC,6.600E-7
11698,38C2D500E7E49C,BTC,6.600E-7
11699,38C2D6092E79A8,BTC,6.600E-7
11700,38CEAD03C309EB,BTC,6.600E-7
11701,38D703AC4A829C,BTC,6.600E-7
11702,38C2D854E49BB6,BTC,6.600E-7
11703,38FAFDB854182E,BTC,6.600E-7
11704,38D012E622AC7E,BTC,6.600E-7
11705,38D1B6F400CE62,BTC,6.600E-7
11706,38FE04B32AA9E3,BTC,6.600E-7
11707,38DC75B1E80116,BTC,6.600E-7
11708,38D71F283D8210,BTC,6.600E-7
11709,38DFEA3CCD0716,BTC,6.600E-7
11710,38D72E26E0D3C7,BTC,6.600E-7
11711,38CA6D07ACD747,BTC,6.600E-7
11712,38C975D61E29FA,BTC,6.600E-7
11713,38CF6B9F46F956,BTC,6.600E-7
11714,38D1F8BCBD7129,BTC,6.600E-7
11715,38E22069D68914,BTC,6.600E-7
11716,38D5B387DFE3C6,BTC,6.500E-7
11717,38D4AE344D4336,BTC,6.500E-7
11718,38C2E314910612,BTC,6.500E-7
11719,38CF62924485A6,BTC,6.500E-7
11720,38CD47557DD851,BTC,6.500E-7
11721,38F0CFC8438407,BTC,6.500E-7
11722,38E3C90BF30D1C,BTC,6.500E-7
11723,38DBF59EC3689D,BTC,6.500E-7
11724,38F8CAE360B016,BTC,6.500E-7
11725,38C66C3E99A8A5,BTC,6.500E-7
11726,38E6C971ED8924,BTC,6.500E-7
11727,38D45DF1DCB055,BTC,6.500E-7
11728,38D709D81A41EB,BTC,6.500E-7
11729,38ECD9F1955689,BTC,6.500E-7
11730,38E5CDB58EC908,BTC,6.500E-7
11731,38D58E33A31962,BTC,6.500E-7
11732,38D8238210AE4C,BTC,6.500E-7
11733,38C847A735506A,BTC,6.500E-7
11734,38EA91FA5F6B46,BTC,6.500E-7
11735,38CF4551A8A0C0,BTC,6.500E-7
11736,38D41728EAFEC2,BTC,6.500E-7
11737,38DF8DD3EFA10D,BTC,6.500E-7
11738,38D00EFC750A71,BTC,6.500E-7
11739,38CD7114A53710,BTC,6.500E-7
11740,38C70F86C3D216,BTC,6.500E-7
11741,38E267B22EF22A,BTC,6.500E-7
11742,38EED71393CCB9,BTC,6.500E-7
11743,38B5672E41C582,BTC,6.500E-7
11744,38CD93E59F845E,BTC,6.500E-7
11745,38DB369EB0605D,BTC,6.500E-7
11746,38E5504ACC3E68,BTC,6.400E-7
11747,38D7E854CB0F12,BTC,6.400E-7
11748,38E5FE94BE9538,BTC,6.400E-7
11749,38CEA8534077DE,BTC,6.400E-7
11750,38E53CE8FD9E80,BTC,6.400E-7
11751,38E28FD0C74FFD,BTC,6.400E-7
11752,38D4CA3C287913,BTC,6.400E-7
11753,38CD02FEDC63E8,BTC,6.400E-7
11754,38E616D1738458,BTC,6.400E-7
11755,38C2ED9E487916,BTC,6.400E-7
11756,38D0509D557CB7,BTC,6.400E-7
11757,38D1C1C11EAF93,BTC,6.400E-7
11758,38C2C77A8B5E7A,BTC,6.400E-7
11759,38C8DEE0D9B4FB,BTC,6.400E-7
11760,38D183FABAE43D,BTC,6.400E-7
11761,38C39F1E4C75E5,BTC,6.400E-7
11762,38E6C6F5399775,BTC,6.400E-7
11763,38CE860B2E40E3,BTC,6.400E-7
11764,38D42CB77C605F,BTC,6.400E-7
11765,38DB17A5191629,BTC,6.400E-7
11766,38DD6FC120966F,BTC,6.400E-7
11767,38DD7759CFD6A6,BTC,6.400E-7
11768,38D65E3E8397FE,BTC,6.400E-7
11769,38D6193136DA4A,BTC,6.400E-7
11770,38D4025DF7ACB1,BTC,6.400E-7
11771,38DC628E552B48,BTC,6.400E-7
11772,38EAE85192F417,BTC,6.400E-7
11773,38FD8DECB2A885,BTC,6.400E-7
11774,38E86B790483E0,BTC,6.400E-7
11775,38E877F5085799,BTC,6.400E-7
11776,38E30CCCEC9CE0,BTC,6.400E-7
11777,38DC591B3E80EA,BTC,6.400E-7
11778,38D47ACC0630DC,BTC,6.400E-7
11779,38E2B52D475A70,BTC,6.400E-7
11780,38C95DF82B0B73,BTC,6.400E-7
11781,38D81610065EB5,BTC,6.400E-7
11782,38D2F8A61ED351,BTC,6.400E-7
11783,38DCB381563AD3,BTC,6.400E-7
11784,38CED0DDAEF47A,BTC,6.400E-7
11785,38D66141A7EE02,BTC,6.400E-7
11786,38D29AA3357D7B,BTC,6.300E-7
11787,38CBF9D30A40EF,BTC,6.300E-7
11788,38C392C15A79AA,BTC,6.300E-7
11789,38CAA5C8937007,BTC,6.300E-7
11790,38FEBEE620B894,BTC,6.300E-7
11791,38C9A26C8D1F51,BTC,6.300E-7
11792,38F6B0C478F447,BTC,6.300E-7
11793,38DDDBDFB3F632,BTC,6.300E-7
11794,38E6B83E8CF09B,BTC,6.300E-7
11795,3901AF707BA66F,BTC,6.300E-7
11796,38C36A5B763E5B,BTC,6.300E-7
11797,38EB45637E8167,BTC,6.300E-7
11798,38CBFABD573577,BTC,6.300E-7
11799,38EF062F496FDC,BTC,6.300E-7
11800,38B357302D39B0,BTC,6.300E-7
11801,38EAFD341DB670,BTC,6.300E-7
11802,38EE4C548D1A4C,BTC,6.300E-7
11803,38D97D64F9AD71,BTC,6.300E-7
11804,38D0717816023D,BTC,6.300E-7
11805,38DE4D06C58262,BTC,6.300E-7
11806,38CF82DFB77C8F,BTC,6.300E-7
11807,38C692D0975F0A,BTC,6.300E-7
11808,38C31697839F5B,BTC,6.300E-7
11809,38D97EA7041EAA,BTC,6.300E-7
11810,38C4564D59DD88,BTC,6.300E-7
11811,38E1EDA02820DC,BTC,6.300E-7
11812,38C78F23FA660C,BTC,6.300E-7
11813,38D7AB0C791519,BTC,6.300E-7
11814,38F25FC503AC08,BTC,6.300E-7
11815,38D5E38F459F30,BTC,6.300E-7
11816,38EC4C3C2C277E,BTC,6.300E-7
11817,38D709CCD99BDC,BTC,6.300E-7
11818,38D9123AFB6A4C,BTC,6.300E-7
11819,38E4774B7E91BD,BTC,6.200E-7
11820,38BE839E359D4B,BTC,6.200E-7
11821,38C8D473C1C1A8,BTC,6.200E-7
11822,39040B2F215636,BTC,6.200E-7
11823,38D240425FD574,BTC,6.200E-7
11824,38E348A54BE24D,BTC,6.200E-7
11825,38EEA627E3EE10,BTC,6.200E-7
11826,38C3299088D767,BTC,6.200E-7
11827,38E034E69B2DAF,BTC,6.200E-7
11828,38C3EDF9B2AA57,BTC,6.200E-7
11829,38D1889451204E,BTC,6.200E-7
11830,38EB6C1790BA86,BTC,6.200E-7
11831,38CF63741AEAB0,BTC,6.200E-7
11832,38D8167B34493A,BTC,6.200E-7
11833,38D204E04DC8CF,BTC,6.200E-7
11834,38F08AF4269BDF,BTC,6.200E-7
11835,38EF8448A0B950,BTC,6.200E-7
11836,38CF61A531430C,BTC,6.200E-7
11837,38CB2DC5A8644C,BTC,6.200E-7
11838,38DD844F1AE316,BTC,6.200E-7
11839,38D40359A07B72,BTC,6.200E-7
11840,38E8E491F12541,BTC,6.200E-7
11841,38EC27A237D0FB,BTC,6.200E-7
11842,38D4DD2C411E97,BTC,6.200E-7
11843,38F04D47A5CC9A,BTC,6.200E-7
11844,38F04CE953E5B0,BTC,6.200E-7
11845,38F49439A16D91,BTC,6.200E-7
11846,38D203A89DD511,BTC,6.200E-7
11847,38EAE59BB037DA,BTC,6.200E-7
11848,38D0991A101C42,BTC,6.200E-7
11849,390360F2E68C86,BTC,6.100E-7
11850,38DA0DB07E7616,BTC,6.100E-7
11851,38D42671A16456,BTC,6.100E-7
11852,38D17AA8A4622D,BTC,6.100E-7
11853,38CE73F7548617,BTC,6.100E-7
11854,38D4BDDE9202F3,BTC,6.100E-7
11855,38D294C46E6331,BTC,6.100E-7
11856,38D01B59467BD8,BTC,6.100E-7
11857,38F87949FAA917,BTC,6.100E-7
11858,38C4E581C4A250,BTC,6.100E-7
11859,38CA9FF82E218E,BTC,6.100E-7
11860,38DBFF3144127D,BTC,6.100E-7
11861,38C3FC1F0292D1,BTC,6.100E-7
11862,38EC3D343B4FEF,BTC,6.100E-7
11863,38DC66118CE818,BTC,6.100E-7
11864,38EAEE93008464,BTC,6.100E-7
11865,38CA8CB8B6437D,BTC,6.100E-7
11866,38CBDB6CBCFCBC,BTC,6.100E-7
11867,38D635A3BE3452,BTC,6.100E-7
11868,38DE2844E910E3,BTC,6.100E-7
11869,38CA4D5705FA8D,BTC,6.100E-7
11870,38DD8DAF4D408A,BTC,6.100E-7
11871,38EED661A21A83,BTC,6.100E-7
11872,38DE558A688076,BTC,6.100E-7
11873,38D0412E7925B7,BTC,6.100E-7
11874,38C78E02404183,BTC,6.100E-7
11875,38CE17AB21088F,BTC,6.100E-7
11876,38C2D4F3E23EB8,BTC,6.100E-7
11877,38CEA2EE32541B,BTC,6.100E-7
11878,38DFA3084159F7,BTC,6.100E-7
11879,38DCB118025DBC,BTC,6.100E-7
11880,38E2B4B6D632CA,BTC,6.100E-7
11881,38D5572587B5D4,BTC,6.100E-7
11882,38CF13B3688302,BTC,6.100E-7
11883,38C3FBC6FB8656,BTC,6.100E-7
11884,38B898C413CE51,BTC,6.100E-7
11885,38E452BE84A53E,BTC,6.100E-7
11886,38E45072BB3E9F,BTC,6.100E-7
11887,38EA939F331C32,BTC,6.000E-7
11888,38CFE7E001285C,BTC,6.000E-7
11889,38E0A6C2319440,BTC,6.000E-7
11890,38F14BC9C8B8E5,BTC,6.000E-7
11891,38DE29FC1A3EA5,BTC,6.000E-7
11892,38D520D1F7A539,BTC,6.000E-7
11893,38F9E333DC7D4E,BTC,6.000E-7
11894,38D694DA8A039C,BTC,6.000E-7
11895,390421AF7D02B8,BTC,6.000E-7
11896,3900240BA91B9B,BTC,6.000E-7
11897,38D4A7B10E3653,BTC,6.000E-7
11898,38E8378CA9F653,BTC,6.000E-7
11899,38CDCB0F1C5964,BTC,6.000E-7
11900,38C360D11926C1,BTC,6.000E-7
11901,3906B270EAFFB4,BTC,6.000E-7
11902,38D81CE0AC8E1C,BTC,6.000E-7
11903,38CD1CF8EB0029,BTC,6.000E-7
11904,38CF2E5E4B1ADE,BTC,6.000E-7
11905,38EF031AF1485C,BTC,6.000E-7
11906,38C3834C85700C,BTC,6.000E-7
11907,38D641D0CF131A,BTC,6.000E-7
11908,38DDB48DA4AA0B,BTC,6.000E-7
11909,38D93B5C263BA1,BTC,6.000E-7
11910,38EA56502D6C40,BTC,6.000E-7
11911,38CE08799AE2AB,BTC,6.000E-7
11912,38F46DAF2F4883,BTC,6.000E-7
11913,38C2DC1DC94AA8,BTC,6.000E-7
11914,38D1439B8F3696,BTC,5.900E-7
11915,38BBC52C1BD58F,BTC,5.900E-7
11916,38BE1ED0E30EC9,BTC,5.900E-7
11917,38BEE47F57662D,BTC,5.900E-7
11918,38C302991F0E9C,BTC,5.900E-7
11919,38C325CFB7DFF8,BTC,5.900E-7
11920,38C440D0403DDE,BTC,5.900E-7
11921,38C91C564AF312,BTC,5.900E-7
11922,38C9A16B141D09,BTC,5.900E-7
11923,38C9AE172D06C5,BTC,5.900E-7
11924,38CCFCFC8AD1D5,BTC,5.900E-7
11925,38CD09FBB503EC,BTC,5.900E-7
11926,38CE23B72F7B2B,BTC,5.900E-7
11927,38CE7DCA48D549,BTC,5.900E-7
11928,38CF76DC9F7557,BTC,5.900E-7
11929,38CFC6ACADCD52,BTC,5.900E-7
11930,38D0552AADE590,BTC,5.900E-7
11931,38D07D7E632449,BTC,5.900E-7
11932,38D0F01A34BF7D,BTC,5.900E-7
11933,38D136DC2DBF46,BTC,5.900E-7
11934,38D13C2E5739A7,BTC,5.900E-7
11935,38D1749131C95C,BTC,5.900E-7
11936,38D19DD737D926,BTC,5.900E-7
11937,38D1BCE1E9C09A,BTC,5.900E-7
11938,38D1C60E7B7E17,BTC,5.900E-7
11939,38D1E20E5476C5,BTC,5.900E-7
11940,38D2392B05A014,BTC,5.900E-7
11941,38D25B912290AF,BTC,5.900E-7
11942,38D45C3E8C3331,BTC,5.900E-7
11943,38D65C88C069B7,BTC,5.900E-7
11944,38D6EBD740DDCE,BTC,5.900E-7
11945,38D774DE3C77CD,BTC,5.900E-7
11946,38D79CA8765471,BTC,5.900E-7
11947,38D876A08055AA,BTC,5.900E-7
11948,38DA0727EAA60B,BTC,5.900E-7
11949,38DB02E78A3B86,BTC,5.900E-7
11950,38DC6545E42BF5,BTC,5.900E-7
11951,38DCB47F77A96D,BTC,5.900E-7
11952,38DE9D6146815F,BTC,5.900E-7
11953,38DEBC71CF0642,BTC,5.900E-7
11954,38E1EDCE631E05,BTC,5.900E-7
11955,38E522AAADFB00,BTC,5.900E-7
11956,38E5660F483AE4,BTC,5.900E-7
11957,38E6035E63F059,BTC,5.900E-7
11958,38EA7019A6580F,BTC,5.900E-7
11959,38ED401DEDD49F,BTC,5.900E-7
11960,38F459EDCB4AED,BTC,5.900E-7
11961,38F577F63C43C2,BTC,5.900E-7
11962,38FFE7C2F08187,BTC,5.900E-7
11963,3900B469FFA39C,BTC,5.900E-7
11964,3900D96EF39476,BTC,5.900E-7
11965,3900ECB8F99C79,BTC,5.900E-7
11966,38C3EFAA3343B0,BTC,5.800E-7
11967,38D90C158756F6,BTC,5.800E-7
11968,38DBEA414D7A06,BTC,5.800E-7
11969,38CF2FFA2C3BF3,BTC,5.800E-7
11970,38D356222B3C13,BTC,5.800E-7
11971,38DA64658CF6B0,BTC,5.800E-7
11972,390E2FE323245E,BTC,5.800E-7
11973,38F60948293AC6,BTC,5.800E-7
11974,38DE45C92BFAF0,BTC,5.800E-7
11975,38EAA350C50569,BTC,5.800E-7
11976,38D8E2E68F5679,BTC,5.800E-7
11977,38C3AB6D430ABB,BTC,5.800E-7
11978,38EAE553F1CF5E,BTC,5.800E-7
11979,38F6CE5E60F3FF,BTC,5.800E-7
11980,38CB0F4A8B016B,BTC,5.800E-7
11981,38D75672C2CB8A,BTC,5.800E-7
11982,38BDF6C08BEA2C,BTC,5.800E-7
11983,38CEE5FF537752,BTC,5.800E-7
11984,38C32502FC8923,BTC,5.800E-7
11985,38CEB9C3899E21,BTC,5.800E-7
11986,38C4552B5DFE4C,BTC,5.800E-7
11987,38C3D2CB85A066,BTC,5.800E-7
11988,39036433D77362,BTC,5.800E-7
11989,38E9F999DD21B7,BTC,5.800E-7
11990,38E3E7C53CF904,BTC,5.800E-7
11991,38D6EC35B5DC90,BTC,5.800E-7
11992,38E577499EEC69,BTC,5.800E-7
11993,38C2D6DBBB7A7F,BTC,5.800E-7
11994,38C2D740A1D640,BTC,5.800E-7
11995,38D9EE1ACB1704,BTC,5.800E-7
11996,38EF44F3DB8A9B,BTC,5.800E-7
11997,38CCF87AE3E782,BTC,5.800E-7
11998,38C3272CEE964E,BTC,5.800E-7
11999,38B8CA38A5D127,BTC,5.800E-7
12000,38C341354A949A,BTC,5.800E-7
12001,38CE479A50F6DC,BTC,5.800E-7
12002,38D1A4D52EBB57,BTC,5.800E-7
12003,38E4B519D212AE,BTC,5.800E-7
12004,38E9FA283FF261,BTC,5.800E-7
12005,38C42B05638A71,BTC,5.800E-7
12006,390A1A9AC1245F,BTC,5.800E-7
12007,38C2D93D76F903,BTC,5.800E-7
12008,38C2C5B703FE16,BTC,5.800E-7
12009,38F0513A525AB2,BTC,5.700E-7
12010,38CB6400FA2A2F,BTC,5.700E-7
12011,38C33ED5F905A3,BTC,5.700E-7
12012,38CF238720323C,BTC,5.700E-7
12013,38C2D3D042531D,BTC,5.700E-7
12014,38D19EB09D3A40,BTC,5.700E-7
12015,38CE333218B0D2,BTC,5.700E-7
12016,38CD3E632E6831,BTC,5.700E-7
12017,38D0935E7AFE5A,BTC,5.700E-7
12018,38C38E560594A1,BTC,5.700E-7
12019,38CD8D7BBE836F,BTC,5.700E-7
12020,38CAB4BB7584A6,BTC,5.700E-7
12021,38CF3DA5A1B5FF,BTC,5.700E-7
12022,38D87EDCF6C34A,BTC,5.700E-7
12023,38D02686DC7FA5,BTC,5.700E-7
12024,38D3FDF90E8BD1,BTC,5.700E-7
12025,38D09FFAC5789D,BTC,5.700E-7
12026,38C347C27B9AE6,BTC,5.700E-7
12027,38EA6E18702EA3,BTC,5.700E-7
12028,38CD92B4EE8DD5,BTC,5.700E-7
12029,38C9C3F2F775B9,BTC,5.700E-7
12030,38DC592800DA1B,BTC,5.700E-7
12031,38CF0621FB0433,BTC,5.700E-7
12032,38FC01DA0E8F7C,BTC,5.700E-7
12033,38DC7C36E38533,BTC,5.700E-7
12034,38D3C0C9318E8C,BTC,5.700E-7
12035,3913024054A534,BTC,5.700E-7
12036,38E31781A000DA,BTC,5.700E-7
12037,38CCE58AA6C44A,BTC,5.700E-7
12038,38CE702DBEB006,BTC,5.700E-7
12039,38CF2F4BB95B5F,BTC,5.700E-7
12040,38E0AFED7B610C,BTC,5.700E-7
12041,38D6C6E09D433C,BTC,5.700E-7
12042,38ED182419219C,BTC,5.600E-7
12043,38D5A1DD7C328A,BTC,5.600E-7
12044,38F317B060E2BE,BTC,5.600E-7
12045,38CFD77CE0F7A5,BTC,5.600E-7
12046,38CF65DB87AFD5,BTC,5.600E-7
12047,38DF14D7EB6AA8,BTC,5.600E-7
12048,38E202A7BBC346,BTC,5.600E-7
12049,38FCD80B04C0C3,BTC,5.600E-7
12050,38CE37FA28700C,BTC,5.600E-7
12051,38CD11E95883EE,BTC,5.600E-7
12052,38F08AC04771E3,BTC,5.600E-7
12053,38D1973292A988,BTC,5.600E-7
12054,38E16AD1C1005F,BTC,5.600E-7
12055,38CCF9338AA519,BTC,5.600E-7
12056,38D9A46A19F49F,BTC,5.600E-7
12057,38EFED1E37B33F,BTC,5.600E-7
12058,38D6FC90A48641,BTC,5.600E-7
12059,38CE86C7D6EFEA,BTC,5.600E-7
12060,38D6E5AD67C031,BTC,5.600E-7
12061,38D173AB116B55,BTC,5.600E-7
12062,38F8B5BCD58525,BTC,5.600E-7
12063,38DD8FB3AFECD2,BTC,5.600E-7
12064,38E5F7499CB257,BTC,5.600E-7
12065,38ED9C2B174A41,BTC,5.600E-7
12066,38BDBC48BCB69C,BTC,5.600E-7
12067,38C2D0FB29CBD1,BTC,5.600E-7
12068,38D21EF9560C88,BTC,5.600E-7
12069,38E03E1FF98CB0,BTC,5.600E-7
12070,3900F7BC0B7436,BTC,5.600E-7
12071,38D84D6092168F,BTC,5.600E-7
12072,38D1DF2B57F88A,BTC,5.600E-7
12073,38C95275DE56A3,BTC,5.600E-7
12074,38CF35714782B1,BTC,5.600E-7
12075,38EA648746FECC,BTC,5.600E-7
12076,38C9600DFA7F7E,BTC,5.600E-7
12077,38D02703C59F84,BTC,5.600E-7
12078,38DA67F201D518,BTC,5.600E-7
12079,38CA9F1A087DB8,BTC,5.600E-7
12080,38EE4786AA3CD8,BTC,5.500E-7
12081,38F1A30A18E01D,BTC,5.500E-7
12082,38ED135D0FF4FF,BTC,5.500E-7
12083,38E3B69E990465,BTC,5.500E-7
12084,38C33254F229A7,BTC,5.500E-7
12085,391148B3C69FE9,BTC,5.500E-7
12086,38CA7AFC3996A5,BTC,5.500E-7
12087,38DE473BCE0D61,BTC,5.500E-7
12088,38D1E404C4B5DF,BTC,5.500E-7
12089,38C79A8235813A,BTC,5.500E-7
12090,38DD1FDFD9AF99,BTC,5.500E-7
12091,38CB61AAC42BF2,BTC,5.500E-7
12092,38E5EA4B19336D,BTC,5.500E-7
12093,38DAADC4537794,BTC,5.500E-7
12094,38E362CF9F6C5F,BTC,5.500E-7
12095,38D3C8D239FC51,BTC,5.500E-7
12096,38CFDAD0C7DF9B,BTC,5.500E-7
12097,3904B54FD0B4C7,BTC,5.500E-7
12098,38D8FF34405B3B,BTC,5.500E-7
12099,38D48745017CE9,BTC,5.500E-7
12100,38CF5D200CC4CA,BTC,5.500E-7
12101,38CBD012AA86AC,BTC,5.500E-7
12102,38D22E42359007,BTC,5.500E-7
12103,38F25B54DE2E67,BTC,5.500E-7
12104,38F129468DB44A,BTC,5.500E-7
12105,38DCBC8F0E43E2,BTC,5.500E-7
12106,38E63069BF00F0,BTC,5.500E-7
12107,38CB749D281C4B,BTC,5.500E-7
12108,38C46062C296CE,BTC,5.500E-7
12109,38D2C4E4727764,BTC,5.500E-7
12110,38B99847A8DA07,BTC,5.500E-7
12111,38D1D48CA1A12F,BTC,5.500E-7
12112,38D1ED024F5469,BTC,5.500E-7
12113,38D61D7A7C4888,BTC,5.500E-7
12114,38D298739C6965,BTC,5.500E-7
12115,38CEE2DC7B808C,BTC,5.500E-7
12116,38D3ECE519033B,BTC,5.500E-7
12117,38D1D2BC3EC0F3,BTC,5.500E-7
12118,39018E7F6CE8F5,BTC,5.500E-7
12119,38C30158723476,BTC,5.500E-7
12120,38C93018D29913,BTC,5.500E-7
12121,38CFF04DC0D384,BTC,5.500E-7
12122,390B1E47445F24,BTC,5.500E-7
